id;label
111579;0.31220079342845697
140326;0.31218946523660696
133844;0.3121626799052489
59182;0.31215837720429657
149766;0.3121376736952993
77515;0.31212022916981574
58855;0.3121050451039205
129587;0.3120842812390863
127452;0.3120764377480396
5243;0.31207209229222677
4967;0.3120488070386986
108400;0.3120200492842358
52651;0.3120090687745553
3093;0.31197623586495776
131185;0.3119693043032818
110259;0.31195019501927634
27624;0.31193785995939394
134794;0.31192381530421026
21203;0.3119229401729414
53060;0.3118695417355606
111499;0.31186123239154895
45187;0.3118046209114359
133527;0.3117742562039509
129303;0.31177204706651057
14648;0.31174472138233866
109290;0.31173252096652926
114883;0.31170284267363246
9864;0.31166722963107923
27453;0.3116035221952958
143631;0.3115905588810791
36519;0.31158731670198103
48875;0.3114902685991273
107830;0.31145152089499817
13128;0.3114484781809943
138371;0.3114032192464472
49481;0.31139430486434744
129707;0.31138283325245897
59637;0.311324129868185
59489;0.31130232982820644
107792;0.3112979050372442
16761;0.3111745507365613
60660;0.311170713715706
125180;0.3111672992194599
11370;0.31115759197374515
125532;0.3110562435433387
148662;0.31104920317997886
135390;0.3110237704233981
47045;0.3110161755895205
144059;0.311009830662459
88123;0.3109740943794408
130500;0.3109615826402742
135376;0.31095714164152544
47407;0.3109554262623223
136756;0.3109415138502609
118139;0.3109339480028427
142035;0.31089120011472315
134991;0.31086795435208836
139335;0.3108549366929413
137935;0.31077720766213235
142442;0.3107613268655186
1540;0.31075960934060226
28752;0.3107591527596132
101218;0.3107212819695769
125888;0.31064214814074004
104764;0.3106260688182671
137860;0.31062124238974764
130995;0.3105942129389562
8851;0.310580684094767
111090;0.3105559122644438
8756;0.3105384224917682
132930;0.3104691945613463
51729;0.3104562096532665
22055;0.31045259332705805
111106;0.31043952763958715
1307;0.31040274135229134
143247;0.31038527266684673
55750;0.31037632855763053
49296;0.3103748281473699
144010;0.31029912256172343
119085;0.3102630708897747
127392;0.31024272262867303
3103;0.3102371052383245
12990;0.3102218671891398
1463;0.3101907712135891
265;0.31017199524365446
15851;0.31011592272425553
51146;0.31002386500143586
148469;0.31001119065796373
1477;0.3100050797117343
133492;0.3099162533652914
129217;0.30990464900935843
46247;0.3098991435149131
377;0.3098551906277525
51175;0.30985361569322134
133889;0.30983128603949844
8945;0.30980146928134794
134552;0.3097586040352835
118180;0.3097372235534012
129613;0.3097364120438019
18642;0.3096515649688665
141749;0.30964779329170006
129392;0.3095493685968389
132547;0.3095396854328683
114770;0.30952791210690267
139868;0.30951334211297626
129230;0.3095081991780581
125448;0.3095045899126509
105091;0.3094908915658126
111576;0.309461415021359
147361;0.3094423708083633
126246;0.30943278820923703
116891;0.3094286705458629
132882;0.3094286273424115
5568;0.30940993148896473
7415;0.3094039805468196
42995;0.30938788780078263
54633;0.3093794377003041
137154;0.309374458513535
134621;0.3093566589087041
132614;0.3093441480845239
75573;0.30931268666373396
54777;0.30930368843405165
455;0.30929430678057634
131104;0.30929168834471293
135776;0.3092787463220443
58036;0.3092704929635695
56513;0.3092068332571731
148551;0.30916421171660724
46399;0.30911184892716365
141228;0.3091076834835565
141333;0.3090743058058365
134065;0.3090468914391192
110125;0.3090272797307668
115612;0.3089556144684461
42696;0.30887869209900365
10247;0.30885966076788895
24486;0.308843438997254
20980;0.3088157549599376
56563;0.30881420017925987
45439;0.3087819755200919
126195;0.3087696986582992
140039;0.3087564036335694
141431;0.3087508794214901
149726;0.30874060463112285
124960;0.3087405219918953
119832;0.30873856237500663
58306;0.3087141633148579
44929;0.30868795143715533
3121;0.30868473441427385
47220;0.30868252631803983
55926;0.30868143542577353
145259;0.30866324168666026
126221;0.30864012643478195
126401;0.3086337049595702
118013;0.30860207320352034
47245;0.3085888674961147
9953;0.3085884096442876
141223;0.30858432675782443
53581;0.30856002269779365
34139;0.30855003054517727
57136;0.3084786732209729
148744;0.3084233778182818
3212;0.30840905288426734
119493;0.3084011716108857
18510;0.30838195640327803
115809;0.3083553416401888
119798;0.3083277672502561
52163;0.30830656130847117
110701;0.3082425436489883
9450;0.30823630242050043
52899;0.30822398121153743
142267;0.30820368049268987
53440;0.30817158953739787
120284;0.30814437424831287
61521;0.30813777350403637
48675;0.308115414199627
55921;0.30803738048757834
8768;0.30800084788821225
120955;0.3079857801680301
133027;0.3079814759099338
137623;0.3079797661536058
144850;0.30787967525087473
1594;0.3078653399861781
54005;0.3078355794619124
37822;0.3077998542707443
20475;0.3077286376501175
148068;0.307720104825285
142076;0.30766292172904836
61106;0.3076616536317727
113195;0.3076600953791609
137851;0.3076302552675212
43399;0.3075525780521538
53416;0.3075516149705613
42;0.30750364572697614
45486;0.30747965123660365
113359;0.307473120545935
60707;0.30746207808161186
45760;0.30745372988829434
138201;0.3074511218058733
30536;0.30742413895064996
117620;0.30730239908081924
26636;0.3072659450749125
5923;0.30722494502499176
144548;0.30721008674559075
48904;0.3071898265195438
133873;0.30715915251265996
36186;0.3071154618839559
49551;0.3071095081869474
151180;0.3070873101959047
25256;0.30705876521993625
23286;0.3070263508159338
136085;0.3070261164448766
440;0.30701204213662125
49475;0.3069934624579302
127053;0.3069871217346512
17371;0.30698249708014813
57953;0.30694528958769995
10573;0.3069376391538934
54857;0.3069361728396889
81150;0.3069044044344306
54501;0.30689416746494824
12986;0.30687117264878083
124861;0.3068423064286357
141260;0.3068315336714543
109708;0.30682694288251655
6967;0.3068240323186754
129548;0.3067935983836737
44149;0.3067863607626863
54249;0.3067748701939483
49671;0.3067536974661865
49753;0.30675108039311255
110083;0.3067363825264791
42228;0.3067177184872384
44750;0.3067169481723124
56156;0.3067079255466641
57208;0.3067079255466641
122022;0.3067068733442832
125318;0.3067019383067613
42056;0.30660978067370065
47763;0.30660672214576673
117250;0.3065998578012791
10895;0.3065630440474418
130704;0.3065575007626549
4652;0.3065396146335722
131464;0.30651604690234185
127405;0.30650008996509837
139171;0.3064548337757629
108440;0.30643018856969173
141322;0.3064053700527566
136452;0.30638422878382265
115719;0.30633223977831375
128444;0.30628838087200877
25581;0.3062050064042041
39048;0.3061972268450987
139041;0.30619673430808503
124011;0.306183970334308
55559;0.30618039324092566
138107;0.3061447086071933
131941;0.30607927229818055
37841;0.30607656317334647
41649;0.30605495379577347
4570;0.30600049702101534
140779;0.3059906889749647
50407;0.3059546947813423
128482;0.3058911730356356
139842;0.30587108454467965
49553;0.3058497082910819
113070;0.30583512984539113
55895;0.305824245284728
51915;0.3058229383781306
47429;0.30578721448482554
144100;0.3057708013877293
48996;0.30577005246044797
45728;0.30575036197040734
1333;0.3056868443913022
117228;0.30565271892125445
135614;0.3056109681251457
144124;0.30559742238307336
131874;0.30558931345065676
55049;0.3055719272165103
136667;0.3055690773320693
1643;0.30553268210291884
135185;0.3053701058546144
55956;0.305297772691895
55692;0.30529441142184655
40646;0.30526120468046825
125489;0.3052327219653952
18602;0.30521896053187014
130361;0.30518446271712296
86769;0.30513692175550405
2544;0.3051335398549081
1549;0.30511019393204625
45604;0.30507082433567156
109789;0.30505980825649326
116284;0.30503914110825603
145017;0.30501400870471557
93681;0.30498589034551704
148404;0.30497530787849925
143980;0.30495824224223284
4048;0.30488968392387455
108868;0.304840161202328
13938;0.3048399078305193
148133;0.30476700035166
58646;0.304764423542646
131518;0.3047415010231183
46466;0.3047061315705587
139684;0.3047043197598788
10083;0.3046997160323147
53658;0.3046979880301715
13293;0.3046822393911758
125199;0.30468070466283365
128721;0.304659784468989
138322;0.3046289724407204
140144;0.30462224630515694
43969;0.3046203999999293
39124;0.3046174628516643
45409;0.3044795154805361
122652;0.30444273924381904
148208;0.30441139354068314
128070;0.30440495453754574
103240;0.30440290256264835
56318;0.3043906347935372
120781;0.30437552509639554
131236;0.30433405144809184
45466;0.3043073403018006
132802;0.3042952263734709
116227;0.30428953114056895
119992;0.3042798688914894
51271;0.3042473015821935
56078;0.3041909706555888
116622;0.30418794061858756
108946;0.304186288971078
129125;0.30417948550279605
111192;0.3041407417703561
131462;0.3041284194107224
126201;0.30411494070590944
143598;0.30405046497798566
107747;0.30404101449120857
55733;0.30402896966076376
61497;0.3039539779385143
52928;0.3039050858120442
18;0.3038966288761691
125960;0.30388044143720455
43017;0.3037614482953196
129162;0.30371531574381244
42218;0.30371045255767387
123740;0.30370554963420926
124863;0.3036722208738437
41075;0.3036628881463275
144602;0.3035346614367715
47874;0.30348154866053945
624;0.3034726483946191
5914;0.3034640575748105
110221;0.30344628000135043
12835;0.30341648340884203
142785;0.3033481281734991
130491;0.30331386427594353
129083;0.3032850931993289
113379;0.3032110215805668
49393;0.3031937225410786
137396;0.3031657689023016
1636;0.303164893088822
141917;0.3031614162434485
52983;0.3031607095092076
8159;0.30313129042342196
15299;0.3031154785283051
57213;0.3030887416900337
144893;0.30307709314390713
144784;0.30306909027029727
119366;0.303059874639181
128786;0.3030575976282395
51273;0.3030510286946486
697;0.30304477790320805
124036;0.30303830484355304
61150;0.3030204509305311
1381;0.3029870790438924
112530;0.3029849653860275
130006;0.30295785354766414
51410;0.3029482493609895
116490;0.30293515834025936
136312;0.3029100209793714
28960;0.30288814878848247
141492;0.3028795755255792
3034;0.30287277501609255
129362;0.30285323151308274
131632;0.3027926587815838
118022;0.3027578926216828
43465;0.30273864254581884
7304;0.3027149449067482
17995;0.3027131406724036
110187;0.30270915692537986
142056;0.30269277056477095
46070;0.30268152034118395
92760;0.3026552113697047
55589;0.30262232179290594
43674;0.30260439782648546
17642;0.3025771692674227
14906;0.3025707649008492
131051;0.3025686197614087
108912;0.30255139727763114
61660;0.30254798601052624
138133;0.3025447947131198
653;0.30252797102037743
7407;0.3025160323578935
58298;0.3024784002645843
56933;0.3024403686452976
149586;0.30243385008501766
128067;0.3024204877049611
136629;0.3024038080092327
138366;0.3024016395152073
39104;0.30238853194399534
144503;0.30235610613922204
48586;0.3023495215946717
88929;0.30234198537730916
58776;0.3023133811501571
118231;0.3022683436771963
137097;0.3022543912136252
33421;0.30224798968570854
43096;0.30218780542876705
7081;0.3021598067721715
121742;0.3021205785552776
148932;0.3020829288824669
44114;0.3020778016122457
61277;0.3020755053343041
148333;0.30205374226675186
112466;0.3020377637211574
12248;0.30201527997429894
10580;0.3020116555746544
108028;0.3020092034599376
134400;0.30200652562058045
126470;0.3019934553634903
133998;0.3019857705553348
132170;0.30198155099646656
117787;0.3019653984226924
134801;0.3019652415537989
1509;0.3019631852514795
143318;0.3019586383503742
143240;0.30195830017453085
56094;0.30195010525832405
51110;0.30192806396003097
56316;0.3019173454444342
129943;0.30191621183543116
120384;0.301903680530957
135275;0.3018738172032612
43221;0.3018448283125962
128634;0.30184420490284686
1469;0.3018191279984751
126258;0.301808775404325
142898;0.3017663463021562
18406;0.30173500314948926
116783;0.3017192176972306
128606;0.30171676794614594
118019;0.30171101922345156
97613;0.30170521950479107
140232;0.301685296577093
132875;0.301671224580913
2856;0.30165531397612155
2805;0.301596423686098
46619;0.3015466153362093
143520;0.301503799543381
116985;0.30149459668696926
141645;0.3014932427830865
56613;0.301485567772235
5844;0.301473138792527
46030;0.3014641777183827
138163;0.3014613708261458
116032;0.3014602963994115
148380;0.3014561099715535
130719;0.30145442048686794
108103;0.3014254698854864
124788;0.30139355477805757
52684;0.301373344553903
14060;0.30133907094662776
135339;0.30127249845475607
131213;0.3012501103766688
42502;0.3012398792757254
110823;0.30121263997908615
114209;0.3011986143015906
81392;0.3011871524571326
134593;0.3011691484642486
59037;0.30116475466691817
134917;0.3011607459413555
151770;0.30115860184633275
3105;0.3011503519956923
136751;0.301130938549815
142605;0.3010898030273089
4036;0.30107067966538026
118618;0.3010567773536646
148254;0.3010412883093981
138385;0.30103958408258985
4966;0.3010089938766839
51633;0.30096812874748446
1325;0.30096542262780446
109666;0.3009516819564037
42996;0.30092250548521016
42575;0.3009202067950193
8988;0.3009129593641957
142960;0.30080429003564707
139661;0.3007801315274967
131503;0.300779973995834
53998;0.3007644679401892
130852;0.3007378611828142
41293;0.3007351644421276
5393;0.3006982762897984
120873;0.30066914449437687
60734;0.3006119674235726
148934;0.3005950558590089
53048;0.3005615040182385
43116;0.3005554468800371
3152;0.30053872404194537
57581;0.3005204224057021
116496;0.3004802619946235
137593;0.30047187625463767
59672;0.3003771085625039
44855;0.3003327077894981
127824;0.30032293032737173
5025;0.30031213496981113
44826;0.30030950531968725
9183;0.3002549116797844
55326;0.3002539491510855
12688;0.3002513594745678
127706;0.3002219446955821
108683;0.3001617822668689
788;0.3001015796146138
42059;0.3000506396708845
133194;0.2999681657117301
108506;0.2999679722133174
127474;0.2999475585604833
115743;0.29994535026630775
1484;0.29989720498463557
31859;0.29983452454482595
135866;0.2998242966443338
141304;0.29980178830932736
49854;0.299768470994685
20820;0.2997630101218071
71124;0.29973461774567667
135496;0.2997014750578827
110349;0.2996637215626232
25132;0.2996460776029447
113468;0.29960502802066996
46138;0.2995722147379562
129902;0.2995688224532823
139429;0.2995255346797495
53422;0.29952543897752326
117952;0.29951585759018934
132198;0.29945096079769784
139452;0.2994369045075763
3304;0.2993477076755763
145738;0.29932650017903506
139367;0.2993177629286645
47383;0.2993157331574028
147333;0.29929554502067096
144671;0.2992713436678602
64822;0.29925976842436963
130709;0.2992462897301913
139679;0.2992427092257591
13887;0.2992032101713208
116439;0.29919347955038994
43558;0.29918023203161026
118233;0.29916024731696
126331;0.29914628620139555
120607;0.2991303912386821
141695;0.29912582447759883
140846;0.299085988910072
131922;0.29906736351952334
135824;0.2990630706807078
50505;0.2990091701974921
139599;0.29897833222870157
20552;0.29897716417490416
141;0.29896035653404623
329;0.29895903257264195
54271;0.2989380093191964
49707;0.29892148896089915
137991;0.29888797894719693
140254;0.29883413255574504
116495;0.29879356847499844
